fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-10-27,valle,cali (ct),lunes,21:40:00,,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,accent ls,1998,azul
2014-10-27,valle,cali (ct),lunes,11:15:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,atos santro gl,2008,plata
2014-10-27,valle,cali (ct),lunes,16:20:00,republica israel e16,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1997,rojo
2014-10-28,valle,cali (ct),martes,07:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1988,negro
2014-10-28,valle,cali (ct),martes,14:00:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,65,femenino,casado,colombia,independiente,,superior,76001000,camioneta,chevrolet,luv kb 41,1983,verde
2014-10-28,valle,cali (ct),martes,09:30:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto lx,2011,blanco
2014-10-28,valle,cali (ct),martes,16:50:00,terron colorado e1,urbana,,llave maestra,a pie,a pie,51,masculino,casado,colombia,independiente,,superior,76001000,camioneta,toyota,hilux 4x4,2008,plata
2014-10-29,valle,cali (ct),miercoles,15:40:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,h100 porter,2008,blanco
2014-10-30,valle,cali (ct),jueves,19:00:00,vipasa e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,53,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,3z6nm7,2009,blanco
2014-10-30,valle,cali (ct),jueves,08:00:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark go,2007,rojo
2014-10-30,valle,cali (ct),jueves,10:30:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark go,2008,negro
2014-10-30,valle,cali (ct),jueves,10:30:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,automovil,chevrolet,spark go,2008,negro grafito
2014-10-30,valle,cali (ct),jueves,12:30:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,55,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,b 2200,1991,negro
2014-10-30,valle,cali (ct),jueves,18:20:00,el lido e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 hb,1991,negro
2014-10-31,valle,cali (ct),viernes,21:00:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark go,2009,negro
2014-10-31,valle,cali (ct),viernes,21:00:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,kia,new sportage lx,2013,plata
2014-10-31,valle,cali (ct),viernes,19:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ex,2012,gris
2014-10-31,valle,cali (ct),viernes,12:00:00,jorge isaacs e4,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,desempleado,,secundaria,76001000,automovil,hyundai,accent ls,1999,azul
2014-10-31,valle,cali (ct),viernes,22:40:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2010,negro
2014-11-01,valle,cali (ct),sabado,20:30:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,chevrolet,chevette,1991,rojo
2014-11-01,valle,cali (ct),sabado,22:00:00,caney e17,urbana,bahia,llave maestra,a pie,a pie,19,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,323 he,1993,rojo
2014-11-01,valle,cali (ct),sabado,01:00:00,juanambu e2,urbana,vias publicas,contundentes,a pie,a pie,49,masculino,casado,colombia,independiente,,secundaria,76001000,campero,toyota,prado sumo,2007,gris
2014-11-01,valle,cali (ct),sabado,06:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,desempleado,,secundaria,76001000,automovil,hyundai,atos,2009,beige
2014-11-02,valle,cali (ct),domingo,04:00:00,centenario e2,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,31,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,toyota,prado sumo,2007,verde
2014-11-02,valle,cali (ct),domingo,12:40:00,lleras restrepo e13,urbana,vias publicas,llave maestra,a pie,a pie,50,femenino,casado,colombia,empleado particular,comercio internacional,superior,76001000,automovil,kia,rio ub ex,2003,estrato de perla
2014-11-03,valle,cali (ct),lunes,02:00:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,23,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,clio campus,2015,gris
2014-11-04,valle,cali (ct),martes,13:10:00,villa del lago e13,urbana,vias publicas,llave maestra,a pie,a pie,69,masculino,union libre,colombia,pensionado,,secundaria,76001000,automovil,renault,r 9 super,1992,gris
2014-11-05,valle,cali (ct),miercoles,21:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,1998,blanco
2014-11-05,valle,cali (ct),miercoles,08:00:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,cruze,2012,negro
2014-11-05,valle,cali (ct),miercoles,16:00:00,el calvario e3,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,52,femenino,divorciado,colombia,empleado particular,,secundaria,76001000,camion,dodge,d 300,1979,amarillo transito
2014-11-05,valle,cali (ct),miercoles,13:00:00,nueva floresta e12,urbana,,arma de fuego,a pie,conductor vehiculo,32,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,picanto lx,2014,gris
2014-11-06,valle,cali (ct),jueves,05:00:00,chipichape e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,54,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,c 30,1982,verde
2014-11-06,valle,cali (ct),jueves,13:50:00,,urbana,vias publicas,llave maestra,a pie,a pie,19,femenino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,bt 50,2010,plata
2014-11-07,valle,cali (ct),viernes,10:00:00,popular e4,urbana,,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,buseta,non plus ultra,plus tl 1.45 l,2005,amarillo
2014-11-07,valle,cali (ct),viernes,20:30:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto lx,2012,negro
2014-11-07,valle,cali (ct),viernes,14:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,sin linea,1989,blanco
2014-11-07,valle,cali (ct),viernes,11:30:00,la esmeralda e4,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,toyota,fortuner,2014,negro
2014-11-07,valle,cali (ct),viernes,08:10:00,los comuneros i e15,urbana,,llave maestra,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hafei,minyi hfj1021gbe4,2015,blanco
2014-11-08,valle,cali (ct),sabado,19:00:00,prados de oriente e11,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,deportista,,secundaria,76001000,automovil,mazda,323 hb,1989,plata
2014-11-08,valle,cali (ct),sabado,22:00:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,rio ub ex,2014,blanco
2014-11-08,valle,cali (ct),sabado,17:00:00,la isla e4,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,323 he,1994,blanco
2014-11-08,valle,cali (ct),sabado,14:00:00,via jamundi e22,urbana,carretera,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,mazda,323 nt,1988,blanco
2014-11-08,valle,cali (ct),sabado,21:15:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2007,plata
2014-11-08,valle,cali (ct),sabado,04:30:00,siete de agosto e7,urbana,frente a discotecas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,mitsubishi,montero l,2006,gris
2014-11-08,valle,cali (ct),sabado,21:20:00,unicentro cali e17,urbana,bahia,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,i 10,2009,gris
2014-11-08,valle,cali (ct),sabado,20:40:00,villa del sol e5,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2008,plata
2014-11-08,valle,cali (ct),sabado,07:45:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2012,gris
2014-11-08,valle,cali (ct),sabado,19:08:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626,1998,estrato de perla
2014-11-09,valle,cali (ct),domingo,19:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,renault,r 12,1979,azul
2014-11-09,valle,cali (ct),domingo,22:00:00,el cedro e19,urbana,discotecas,escopolamina,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,corsa gls,2003,azul
2014-11-09,valle,cali (ct),domingo,06:00:00,el bosque e2,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,negro
2014-11-09,valle,cali (ct),domingo,03:00:00,el bosque e2,urbana,,llave maestra,a pie,a pie,47,masculino,casado,colombia,comerciante,,tecnico,76001000,camioneta,toyota,land cruiser fzj aa 4x4,1995,verde
2014-11-10,valle,cali (ct),lunes,12:30:00,,urbana,,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado salud,medicina,superior,76001000,automovil,kia,rio ex,2011,beige
2014-11-12,valle,cali (ct),miercoles,18:30:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,32,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,hyundai,elantra gls,2012,blanco
2014-11-12,valle,cali (ct),miercoles,05:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,53,femenino,casado,colombia,ama de casa,administracion  de empresas,superior,76001000,automovil,chevrolet,spark,2009,plateado
2014-11-12,valle,cali (ct),miercoles,00:30:00,san joaquin e17,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,blanco
2014-11-12,valle,cali (ct),miercoles,20:50:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,38,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,nissan,murano z51,2012,blanco
2014-11-12,valle,cali (ct),miercoles,15:05:00,salomia e4,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,mazda,bt 50,2011,blanco
2014-11-13,valle,cali (ct),jueves,09:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,63,masculino,casado,colombia,comerciante,,secundaria,76001000,automovil,mazda,323,1997,estrato de perla
2014-11-13,valle,cali (ct),jueves,19:20:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,spark,2007,plata
2014-11-13,valle,cali (ct),jueves,13:25:00,urb. militar e19,urbana,bahia,llave maestra,a pie,a pie,30,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,aveo,2013,gris
2014-11-14,valle,cali (ct),viernes,20:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,64,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mitsubishi,montero,1994,estrato de perla
2014-11-14,valle,cali (ct),viernes,14:00:00,eucaristico e19,urbana,vias publicas,punzantes,a pie,a pie,57,masculino,union libre,colombia,educador,licenciado,superior,76001000,automovil,renault,r 9 brio,1984,rojo
2014-11-14,valle,cali (ct),viernes,13:30:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,c 30 135,1987,verde
2014-11-15,valle,cali (ct),sabado,21:30:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3,2007,gris
2014-11-15,valle,cali (ct),sabado,00:00:00,lourdes e18,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,sail,2015,gris
2014-11-15,valle,cali (ct),sabado,00:00:00,lourdes e18,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,chevrolet,sail,2015,plata
2014-11-15,valle,cali (ct),sabado,22:00:00,vallado e15,urbana,parqueadero,contundentes,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,bus,chevrolet,b 60 218,1992,blanco
2014-11-15,valle,cali (ct),sabado,15:00:00,bretana e9,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,optra,2005,plata
2014-11-15,valle,cali (ct),sabado,13:30:00,la cascada e19,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos prime gl,2012,gris
2014-11-15,valle,cali (ct),sabado,09:30:00,champagnat e19,urbana,vias publicas,llave maestra,conductor vehiculo,conductor vehiculo,42,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2008,azul
2014-11-15,valle,cali (ct),sabado,23:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,spark local,2007,azul
2014-11-15,valle,cali (ct),sabado,21:45:00,prados de oriente e11,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,comerciante,,secundaria,76001000,automovil,daewoo,damas,1996,blanco
2014-11-15,valle,cali (ct),sabado,11:03:00,brisas de los alamos e2,urbana,bahia,llave maestra,a pie,a pie,45,femenino,union libre,colombia,comerciante,,secundaria,76001000,automovil,chevrolet,sail,2014,gris
2014-11-16,valle,cali (ct),domingo,07:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,ingenieria agronomica,superior,76001000,camioneta,toyota,prado sumo,2005,verde
2014-11-16,valle,cali (ct),domingo,12:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,aveo l,2007,azul
2014-11-16,valle,cali (ct),domingo,14:30:00,metropolitano del norte e5,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,luv tfr,1990,blanco
2014-11-18,valle,cali (ct),martes,22:00:00,bosques del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,comerciante,,superior,76001000,automovil,chevrolet,corsa @ctive,2007,gris
2014-11-18,valle,cali (ct),martes,18:30:00,el cedro e19,urbana,,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1989,verde
2014-11-18,valle,cali (ct),martes,14:30:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,soltero,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000,automovil,mazda,323 hb,1988,estrato de perla
2014-11-19,valle,cali (ct),miercoles,13:47:00,km 18 via al mar e1,rural,carretera,arma de fuego,conductor vehiculo,conductor vehiculo,55,masculino,casado,colombia,empleado particular,,primaria,76001000,camion,dong feng,dfa1051bg01,2013,blanco
