fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-06-15,valle,cali (ct),sabado,22:00:00,normandia e2,urbana,,arma de fuego,conductor motocicleta,a pie,48.0,masculino,casado,colombia,empleado particular,,superior,
2013-06-15,valle,cali (ct),sabado,03:00:00,las delicias e4,urbana,discotecas,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,
2013-06-15,valle,cali (ct),sabado,05:00:00,manuela beltran e14,urbana,semaforo,escopolamina,a pie,a pie,29.0,masculino,soltero,colombia,independiente,,superior,
2013-06-15,valle,cali (ct),sabado,13:40:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33.0,masculino,union libre,,independiente,,secundaria,
2013-06-15,valle,cali (ct),sabado,14:20:00,santa elena e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,28.0,masculino,soltero,colombia,independiente,,superior,
2013-06-15,valle,cali (ct),sabado,12:48:00,ignacio rengifo e4,urbana,oficinas,arma de fuego,conductor motocicleta,a pie,41.0,femenino,casado,colombia,empleado particular,,superior,
2013-06-15,valle,cali (ct),sabado,12:46:00,san nicolas e3,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,41.0,masculino,soltero,colombia,independiente,,secundaria,
2013-06-15,valle,cali (ct),sabado,21:11:00,menga e2,urbana,,sin empleo de armas,a pie,a pie,38.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-06-16,valle,cali (ct),domingo,14:00:00,alto napoles e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,45.0,femenino,soltero,colombia,independiente,,secundaria,
2013-06-16,valle,cali (ct),domingo,19:00:00,belalcazar e9,urbana,bomba de gasolina,arma de fuego,conductor motocicleta,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-16,valle,cali (ct),domingo,15:30:00,el bosque e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-16,valle,cali (ct),domingo,13:30:00,bosques del limonar e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,19.0,femenino,soltero,colombia,independiente,,superior,
2013-06-16,valle,cali (ct),domingo,06:00:00,pueblo joven e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,77.0,masculino,union libre,,independiente,,secundaria,
2013-06-16,valle,cali (ct),domingo,02:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,conductor taxi,pasajero taxi,23.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-16,valle,cali (ct),domingo,11:40:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-06-16,valle,cali (ct),domingo,05:30:00,el limonar e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,57.0,masculino,casado,colombia,independiente,,tecnico,
2013-06-16,valle,cali (ct),domingo,05:30:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,39.0,femenino,soltero,colombia,independiente,,primaria,
2013-06-16,valle,cali (ct),domingo,10:20:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-16,valle,cali (ct),domingo,10:15:00,ciudadela confandi e17,urbana,parqueadero,sin empleo de armas,a pie,a pie,29.0,masculino,soltero,,independiente,,secundaria,
2013-06-16,valle,cali (ct),domingo,18:20:00,potrero grande e21,urbana,vias publicas,cortantes,a pie,a pie,25.0,femenino,soltero,colombia,desempleado,,primaria,
2013-06-16,valle,cali (ct),domingo,10:50:00,urb. rio lili e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,soltero,colombia,independiente,no reportada,secundaria,
2013-06-16,valle,cali (ct),domingo,21:45:00,nueva granada e19,urbana,semaforo,arma de fuego,conductor vehiculo,conductor motocicleta,30.0,masculino,soltero,colombia,empleado particular,,superior,
2013-06-16,valle,cali (ct),domingo,20:10:00,primero de mayo e17,urbana,vias publicas,contundentes,a pie,a pie,24.0,femenino,soltero,colombia,estudiante,,secundaria,
2013-06-16,valle,cali (ct),domingo,17:25:00,champagnat e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,57.0,femenino,casado,colombia,independiente,,secundaria,
2013-06-16,valle,cali (ct),domingo,10:13:00,ciudad 2000 e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,46.0,femenino,divorciado,colombia,independiente,,secundaria,
2013-06-16,valle,cali (ct),domingo,23:07:00,santa rosa e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,masculino,casado,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,00:00:00,la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,masculino,union libre,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,00:00:00,urb. militar e19,urbana,bancos,sin empleo de armas,a pie,a pie,32.0,femenino,casado,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,15:00:00,vipasa e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,67.0,femenino,soltero,colombia,independiente,,primaria,
2013-06-17,valle,cali (ct),lunes,11:00:00,mojica e15,urbana,,arma de fuego,a pie,a pie,28.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,14:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,49.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,08:00:00,charco azul e13,urbana,,arma blanca / cortopunzante,a pie,a pie,57.0,masculino,casado,colombia,independiente,,primaria,
2013-06-17,valle,cali (ct),lunes,08:00:00,el lido e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,47.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-06-17,valle,cali (ct),lunes,09:00:00,industria de licores e4,urbana,semaforo,arma de fuego,conductor motocicleta,conductor motocicleta,35.0,masculino,soltero,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,09:00:00,inv. brisas de comuneros  e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,10:30:00,la nueva base e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,masculino,union libre,colombia,comerciante,,no reportado,
2013-06-17,valle,cali (ct),lunes,17:00:00,industrial e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,46.0,masculino,casado,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,17:00:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,55.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,17:00:00,san vicente e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,masculino,soltero,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,11:30:00,paseo de los almendros e5,urbana,,sin empleo de armas,a pie,a pie,33.0,masculino,soltero,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,13:00:00,primavera e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,47.0,masculino,casado,colombia,independiente,,tecnico,
2013-06-17,valle,cali (ct),lunes,18:00:00,urb. militar e19,urbana,almacenes,sin empleo de armas,a pie,a pie,57.0,femenino,soltero,colombia,desempleado,,secundaria,
2013-06-17,valle,cali (ct),lunes,12:30:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42.0,masculino,soltero,colombia,independiente,,primaria,
2013-06-17,valle,cali (ct),lunes,15:30:00,el vergel e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,39.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-06-17,valle,cali (ct),lunes,15:30:00,san nicolas e3,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,femenino,casado,colombia,empleado particular,,tecnico,
2013-06-17,valle,cali (ct),lunes,15:30:00,urbanizacion la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,24.0,femenino,soltero,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,09:30:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,femenino,casado,colombia,no reporta,,superior,
2013-06-17,valle,cali (ct),lunes,08:30:00,primero de mayo e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,48.0,masculino,casado,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,18:40:00,vallado e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37.0,femenino,union libre,colombia,desempleado,,secundaria,
2013-06-17,valle,cali (ct),lunes,18:40:00,vallado e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,37.0,femenino,union libre,,empleado particular,,secundaria,
2013-06-17,valle,cali (ct),lunes,10:15:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,23.0,masculino,soltero,colombia,independiente,,tecnico,
2013-06-17,valle,cali (ct),lunes,10:15:00,el recuerdo e11,urbana,panaderias,arma de fuego,a pie,conductor vehiculo,48.0,masculino,union libre,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,13:50:00,lourdes e18,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,superior,
2013-06-17,valle,cali (ct),lunes,17:40:00,la isla e4,urbana,bodegas y similares,arma blanca / cortopunzante,a pie,a pie,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-06-17,valle,cali (ct),lunes,17:50:00,urb. ciudad jardin e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,casado,colombia,ama de casa,no reportada,secundaria,
2013-06-17,valle,cali (ct),lunes,09:15:00,manuela beltran e14,urbana,,arma de fuego,a pie,a pie,60.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-06-17,valle,cali (ct),lunes,13:10:00,,urbana,frente restaurante,sin empleo de armas,a pie,a pie,42.0,femenino,soltero,colombia,empleado publico,fisioterapia,superior,
2013-06-17,valle,cali (ct),lunes,15:50:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,femenino,casado,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,21:40:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-17,valle,cali (ct),lunes,08:10:00,el hoyo e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,41.0,femenino,casado,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,13:05:00,calima e4,urbana,vias publicas,arma de fuego,conductor motocicleta,bicicleta,30.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,19:05:00,los lagos e13,urbana,,arma blanca / cortopunzante,a pie,a pie,33.0,femenino,soltero,colombia,independiente,,secundaria,
2013-06-17,valle,cali (ct),lunes,10:16:00,melendez e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,independiente,,superior,
2013-06-17,valle,cali (ct),lunes,07:42:00,melendez e18,urbana,,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-06-17,valle,cali (ct),lunes,06:52:00,bolivariano e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,superior,
2013-06-17,valle,cali (ct),lunes,19:59:00,torres de confandi e5,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,masculino,soltero,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,00:00:00,normandia e2,urbana,,sin empleo de armas,a pie,a pie,46.0,masculino,divorciado,espana,empleado particular,ingenieria civil,superior,
2013-06-18,valle,cali (ct),martes,10:00:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,49.0,masculino,union libre,colombia,empleado particular,,tecnico,
2013-06-18,valle,cali (ct),martes,15:00:00,,urbana,vias publicas,arma de fuego,a pie,a pie,53.0,masculino,union libre,,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,15:00:00,el limonar e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,femenino,casado,colombia,independiente,,superior,
2013-06-18,valle,cali (ct),martes,15:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,77.0,femenino,viudo,colombia,independiente,,superior,
2013-06-18,valle,cali (ct),martes,15:00:00,vipasa e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,femenino,soltero,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,11:00:00,la nueva base e8,urbana,,arma de fuego,conductor motocicleta,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,08:00:00,diamante e13,urbana,bahia,sin empleo de armas,a pie,a pie,26.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-06-18,valle,cali (ct),martes,19:00:00,el bosque e2,urbana,,sin empleo de armas,a pie,a pie,57.0,masculino,viudo,colombia,empleado particular,,secundaria,
2013-06-18,valle,cali (ct),martes,19:00:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51.0,masculino,casado,,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,19:00:00,san fernando nuevo e19,urbana,parqueadero,sin empleo de armas,a pie,a pie,51.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,19:00:00,santa fe e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,masculino,soltero,colombia,empleado particular,,tecnico,
2013-06-18,valle,cali (ct),martes,10:30:00,la base e8,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,49.0,femenino,union libre,,comerciante,,no reportado,
2013-06-18,valle,cali (ct),martes,12:30:00,pampa linda e19,urbana,parques,sin empleo de armas,a pie,a pie,36.0,masculino,union libre,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,18:30:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,femenino,soltero,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,13:30:00,ciudad 2000 e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,76.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,20:30:00,granada e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,femenino,soltero,colombia,independiente,,superior,
2013-06-18,valle,cali (ct),martes,17:30:00,alto jordan e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,femenino,soltero,colombia,independiente,,primaria,
2013-06-18,valle,cali (ct),martes,17:30:00,primero de mayo e17,urbana,casas de habitacion,escopolamina,a pie,a pie,20.0,masculino,soltero,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,07:00:00,granada e2,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,45.0,masculino,casado,venezuela,empleado particular,,superior,
2013-06-18,valle,cali (ct),martes,21:30:00,parque de la cana e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,41.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,01:00:00,alirio mora beltran e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,52.0,masculino,casado,,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,23:30:00,el refugio e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,20.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-06-18,valle,cali (ct),martes,12:15:00,la sultana e20,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-06-18,valle,cali (ct),martes,19:15:00,villa del sur e11,urbana,local comercial,arma de fuego,a pie,a pie,28.0,femenino,soltero,,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,15:40:00,marroquin i e14,urbana,,arma blanca / cortopunzante,a pie,bicicleta,18.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-06-18,valle,cali (ct),martes,14:45:00,san fernando nuevo e19,urbana,,arma blanca / cortopunzante,a pie,a pie,51.0,femenino,casado,colombia,ama de casa,,secundaria,
2013-06-18,valle,cali (ct),martes,15:50:00,bretana e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,58.0,masculino,soltero,,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,16:50:00,san judas tadeo ii e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,29.0,femenino,union libre,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,18:10:00,urb. tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,51.0,masculino,casado,colombia,independiente,,secundaria,
2013-06-18,valle,cali (ct),martes,12:35:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,masculino,casado,colombia,independiente,,superior,
2013-06-18,valle,cali (ct),martes,11:55:00,el trebol e8,urbana,,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,independiente,,superior,
2013-06-18,valle,cali (ct),martes,04:20:00,la floresta e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,femenino,union libre,colombia,empleado particular,,no reportado,
2013-06-18,valle,cali (ct),martes,22:25:00,,urbana,semaforo,arma blanca / cortopunzante,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,tecnico,
2013-06-19,valle,cali (ct),miercoles,10:00:00,los libertadores e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-06-19,valle,cali (ct),miercoles,10:00:00,vipasa e2,urbana,,arma blanca / cortopunzante,a pie,a pie,37.0,masculino,casado,colombia,empleado particular,,secundaria,
2013-06-19,valle,cali (ct),miercoles,15:00:00,juanambu e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,60.0,femenino,divorciado,,independiente,,secundaria,
