fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-03-18,valle,cali (ct),martes,22:15:00,olimpico e10,urbana,,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2014,amarillo
2014-03-19,valle,cali (ct),miercoles,21:00:00,la cascada e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2008,negro grafito
2014-03-19,valle,cali (ct),miercoles,21:00:00,la playa e17,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2011,negro
2014-03-19,valle,cali (ct),miercoles,21:30:00,aranjuez e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,yw125,2012,blanco
2014-03-19,valle,cali (ct),miercoles,11:00:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,platino 100,2008,negro
2014-03-19,valle,cali (ct),miercoles,02:00:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1999,azul
2014-03-19,valle,cali (ct),miercoles,11:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2014,azul
2014-03-19,valle,cali (ct),miercoles,19:40:00,primavera e11,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,bajaj,discover 100,2012,rojo
2014-03-19,valle,cali (ct),miercoles,07:30:00,ciudad talanga e21,urbana,,arma de fuego,a pie,a pie,22,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg es,2013,negro
2014-03-19,valle,cali (ct),miercoles,09:10:00,melendez e18,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,dt125,1997,blanco
2014-03-20,valle,cali (ct),jueves,20:00:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,akt,ak 110s,2006,gris
2014-03-20,valle,cali (ct),jueves,14:00:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,casado,colombia,comerciante,,superior,76001000,motocicleta,suzuki,ax 100,2009,azul
2014-03-20,valle,cali (ct),jueves,17:00:00,colseguros andes e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,,2013,rojo
2014-03-20,valle,cali (ct),jueves,12:00:00,sucre e9,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,soltero,colombia,independiente,,primaria,76001000,motocicleta,akt,ak125 slr,2012,negro
2014-03-20,valle,cali (ct),jueves,22:30:00,los guayacanes e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000,motocicleta,yamaha,fz16,2010,negro
2014-03-20,valle,cali (ct),jueves,13:30:00,el rodeo e12,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2006,negro
2014-03-20,valle,cali (ct),jueves,21:15:00,santa monica popular e8,urbana,semaforo,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2013,negro
2014-03-20,valle,cali (ct),jueves,22:15:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t115,2014,blanco
2014-03-20,valle,cali (ct),jueves,22:40:00,santo domingo e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2013,rojo
2014-03-20,valle,cali (ct),jueves,23:50:00,mariano ramos e16,urbana,vias publicas,arma de fuego,conductor taxi,conductor motocicleta,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2009,negro
2014-03-20,valle,cali (ct),jueves,08:45:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,41,masculino,casado,colombia,independiente,,primaria,76001000,motocicleta,suzuki,best 125,2006,rojo
2014-03-21,valle,cali (ct),viernes,21:30:00,el remanso e21,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,negro
2014-03-21,valle,cali (ct),viernes,21:15:00,atanasio girardot e8,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,akt,ak125 slr,2014,blanco
2014-03-22,valle,cali (ct),sabado,19:00:00,siloe e20,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,48,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,sin linea,2009,negro
2014-03-22,valle,cali (ct),sabado,21:30:00,el paraiso e12,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2008,azul
2014-03-22,valle,cali (ct),sabado,18:00:00,las granjas e10,urbana,,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,sin linea,2006,azul
2014-03-22,valle,cali (ct),sabado,20:20:00,salomia e4,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe es,2013,negro
2014-03-22,valle,cali (ct),sabado,00:30:00,colseguros andes e10,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2014,blanco
2014-03-22,valle,cali (ct),sabado,20:45:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2013,negro
2014-03-22,valle,cali (ct),sabado,23:10:00,,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,honda,splendor nxg,2011,negro
2014-03-23,valle,cali (ct),domingo,23:00:00,los andes e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,pulsar 135 ls,2014,negro
2014-03-23,valle,cali (ct),domingo,12:40:00,la fortaleza e11,urbana,,llave maestra,a pie,a pie,57,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2007,negro
2014-03-23,valle,cali (ct),domingo,14:40:00,paso del comercio e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,23,femenino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,akt,ak 110s,2006,rojo
2014-03-24,valle,cali (ct),lunes,19:00:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado policial,policias,tecnico,76001000,motocicleta,honda,c 100 wave,2008,negro
2014-03-24,valle,cali (ct),lunes,23:00:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 biz es,2005,gris
2014-03-24,valle,cali (ct),lunes,19:45:00,las acacias e10,urbana,,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2014,amarillo
2014-03-25,valle,cali (ct),martes,20:30:00,san vicente e2,urbana,bahia,llave maestra,a pie,a pie,20,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,,2003,azul
2014-03-25,valle,cali (ct),martes,23:00:00,evaristo garcia e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2014,rojo
2014-03-25,valle,cali (ct),martes,20:40:00,san carlos e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,suzuki,viva r 115,2013,azul
2014-03-25,valle,cali (ct),martes,14:20:00,mariano ramos e16,urbana,,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,bajaj,xcd 125,2010,azul
2014-03-25,valle,cali (ct),martes,10:05:00,aguacatal e1,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak125 ne,2013,azul
2014-03-26,valle,cali (ct),miercoles,19:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,honda,cb 110,2014,rojo
2014-03-26,valle,cali (ct),miercoles,21:00:00,villacolombia e8,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,blanco
2014-03-26,valle,cali (ct),miercoles,22:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2014-03-26,valle,cali (ct),miercoles,18:00:00,aguablanca e11,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,v 80 s,1998,violeta
2014-03-26,valle,cali (ct),miercoles,23:00:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,kymco,agility rs naked,2012,rojo
2014-03-26,valle,cali (ct),miercoles,16:30:00,caldas e18,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,rojo
2014-03-26,valle,cali (ct),miercoles,18:05:00,el troncal e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,37,femenino,soltero,,empleado particular,,superior,76001000,motocicleta,kymco,agility rs naked,2013,negro
2014-03-27,valle,cali (ct),jueves,20:00:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 150 invicta suprema,2013,negro
2014-03-27,valle,cali (ct),jueves,15:00:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,sin marca,sin linea,2004,azul
2014-03-27,valle,cali (ct),jueves,11:00:00,santa elena e10,urbana,plazas de mercado,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,80,1986,cafe
2014-03-27,valle,cali (ct),jueves,19:40:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,43,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,activ 110,2013,negro
2014-03-27,valle,cali (ct),jueves,22:05:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,yamaha,yw125,2010,negro
2014-03-28,valle,cali (ct),viernes,19:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,sin linea,2007,azul
2014-03-28,valle,cali (ct),viernes,16:00:00,alfonso barberena e12,urbana,,llave maestra,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2013,blanco
2014-03-28,valle,cali (ct),viernes,09:00:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,ayco,,2007,azul
2014-03-28,valle,cali (ct),viernes,01:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2014,negro
2014-03-28,valle,cali (ct),viernes,22:30:00,las delicias e4,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,best 125,2013,azul
2014-03-28,valle,cali (ct),viernes,11:30:00,promociones populares e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2007,azul
2014-03-28,valle,cali (ct),viernes,14:30:00,san luis e6,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2014,rojo
2014-03-28,valle,cali (ct),viernes,12:15:00,el calvario e3,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yd110,2007,negro
2014-03-28,valle,cali (ct),viernes,14:15:00,villacolombia e8,rural,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 115,1998,blanco
2014-03-28,valle,cali (ct),viernes,20:05:00,pasoancho e10,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2014,blanco
2014-03-29,valle,cali (ct),sabado,21:30:00,bellavista e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,24,masculino,soltero,colombia,educador,,superior,76001000,motocicleta,bajaj,pulsar 200 ns,2014,rojo
2014-03-29,valle,cali (ct),sabado,18:00:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 125,1998,cafe
2014-03-29,valle,cali (ct),sabado,07:00:00,la gran colombia e11,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,100,1981,azul
2014-03-29,valle,cali (ct),sabado,19:20:00,angel del hogar e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16 st fazer,2012,negro
2014-03-29,valle,cali (ct),sabado,21:50:00,alameda e9,urbana,,contundentes,a pie,conductor motocicleta,33,masculino,soltero,colombia,independiente,,superior,76001000,motocicleta,auteco bajaj,pulsar black tec,2006,azul
2014-03-30,valle,cali (ct),domingo,20:00:00,la base e8,urbana,,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2013,verde
2014-03-30,valle,cali (ct),domingo,22:00:00,eucaristico e19,urbana,semaforo,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,xr 125 brio,2014,negro
2014-03-30,valle,cali (ct),domingo,09:00:00,belalcazar e24,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2011,rojo
2014-03-30,valle,cali (ct),domingo,02:00:00,diamante e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t110edr,2008,azul
2014-03-30,valle,cali (ct),domingo,02:00:00,maracaibo e11,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,2005,azul
2014-03-30,valle,cali (ct),domingo,01:00:00,el guabal e10,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,sin linea,2008,gris
2014-03-30,valle,cali (ct),domingo,11:30:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2010,azul
2014-03-30,valle,cali (ct),domingo,00:30:00,san vicente e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,38,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,kymco,agility rs naked,2013,verde
2014-03-31,valle,cali (ct),lunes,20:00:00,alirio mora beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2014-03-31,valle,cali (ct),lunes,21:00:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2014-03-31,valle,cali (ct),lunes,22:30:00,union de vivienda popular e16,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2005,negro
2014-03-31,valle,cali (ct),lunes,05:00:00,ciudadela floralia e6,urbana,,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2014-03-31,valle,cali (ct),lunes,05:30:00,omar torrijos e13,urbana,vias publicas,escopolamina,a pie,a pie,22,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,rojo
